USB4F00653_1:101,
623.253,793.63248
623.453,734.96633
623.653,172.27428
623.853,548.34342
624.053,751.73033
624.253,287.93406
624.453,845.99463
624.653,374.0899
624.853,462.29262
625.053,745.44404
625.253,107.04027
625.453,772.6828
625.653,1170.26987
625.853,621.76184
626.053,678.37452
626.253,231.16794
626.453,774.77789
626.653,483.2853
626.852,581.91059
627.052,500.07725
627.252,392.99508
627.452,325.76513
627.652,128.08702
627.851,894.15277
628.051,615.47024
628.251,810.39024
628.451,290.03605
628.65,403.49686
628.85,563.02999
629.05,386.69363
629.249,-4.56435
629.449,193.31069
629.649,516.86728
629.848,508.47251
630.048,384.59309
630.247,430.79789
630.447,726.58366
630.646,672.08525
630.846,1019.71631
631.045,247.98999
631.245,619.66467
631.444,294.23995
631.644,344.67681
631.843,858.55901
632.043,311.05427
632.242,525.26157
632.442,104.93541
632.641,273.21917
632.84,831.33496
633.04,-50.91938
633.239,584.00829
633.439,441.2969
633.638,130.19151
633.837,-114.15839
634.036,9861.50477
634.236,109.1451
634.435,279.52575
634.634,109.1451
634.833,-93.07515
635.033,714.00881
635.232,33.34993
635.431,617.56747
635.63,764.30214
635.829,107.04027
636.029,453.8947
636.228,329.96794
636.427,269.01463
636.626,917.17988
636.825,353.08117
637.024,451.79514
637.223,189.10368
637.422,1489.777
637.621,598.69135
637.82,321.56219
638.019,58.6199
638.218,774.77789
638.417,-53.02683
638.616,732.87071
638.815,554.63784
639.014,294.23995
639.213,142.81774
639.412,353.08117
639.61,-38.27542
639.809,1061.54995
640.008,799.91685
640.207,155.44277
640.406,959.03912
640.605,142.81774
640.803,-166.88227
641.002,182.7929
641.201,-93.07515
641.4,378.29127
641.598,378.29127
641.797,90.20044
641.996,-10.88449
642.194,359.38412
642.393,743.34856
642.592,344.67681
642.79,-74.1033
642.989,71.25304
643.187,197.51758
643.386,269.01463
643.585,327.86655
643.783,132.29596
643.982,56.51426
644.18,355.18219
644.379,-403.37034
644.577,107.04027
644.776,121.77335
644.974,397.19589
645.173,-63.56462
645.371,-17.20495
645.569,-120.48406
645.768,54.40859
645.966,453.8947
646.165,176.48183
646.363,199.62097
646.561,416.09799
646.759,397.19589
646.958,-240.73412
647.156,334.17063
647.354,850.18287
647.553,1118.00917
647.751,565.12795
647.949,619.66467
648.147,-88.85893
648.345,-320.96787
648.544,822.9574
648.742,722.39216
648.94,90.20044
649.138,1362.45784
649.336,609.17837
649.534,107.04027
649.732,113.35465
649.93,121.77335
650.129,332.06931
650.327,163.85879
650.525,142.81774
650.723,546.24522
650.921,130.19151
651.119,273.21917
651.317,151.23456
651.514,613.37298
651.712,123.87794
651.91,-15.0981
652.108,525.26157
652.306,203.82766
652.504,1111.73683
652.702,-40.38266
652.9,332.06931
653.098,119.66872
653.295,-78.31902
653.493,153.33868
653.691,537.85212
653.889,83.88495
654.086,672.08525
654.284,810.39024
654.482,338.3732
654.68,-78.31902
654.877,-90.96703
