USB4F00653_1:101,
398.133,2712.42517
398.349,2206.98619
398.564,2059.70927
398.779,2501.47875
398.994,2430.43317
399.209,2237.13748
399.425,1945.442
399.64,2460.14175
399.855,2221.33452
400.07,1878.81096
400.285,1965.2192
400.5,2030.99181
400.715,2002.2707
400.93,1886.30797
401.145,1654.81969
401.36,1834.44833
401.575,1957.72489
401.79,1356.68122
402.005,1563.06905
402.22,1912.12902
402.435,2029.74314
402.65,1586.84485
402.865,1828.61594
403.08,2445.59952
403.295,2434.17291
403.51,2711.17991
403.725,3450.56964
403.94,4704.06266
404.155,5828.67002
404.37,5064.33208
404.585,2937.31294
404.799,2042.43761
405.014,1845.48777
405.229,1199.38977
405.444,1116.61533
405.659,1161.76985
405.873,1217.77883
406.088,885.0108
406.303,870.14528
406.518,1540.95916
406.732,1137.7307
406.947,1216.10718
407.162,1691.50826
407.376,1643.35315
407.591,1337.47092
407.806,786.57973
408.02,624.34831
408.235,1091.52443
408.45,1298.83547
408.664,685.78154
408.879,920.80811
409.093,896.73476
409.308,943.20362
409.522,576.94593
409.737,742.78975
409.952,877.6829
410.166,869.9359
410.381,757.24808
410.595,789.93157
410.81,632.73656
411.024,1010.58126
411.238,491.33168
411.453,478.94706
411.667,1395.09589
411.882,783.43731
412.096,304.60902
412.31,389.70436
412.525,941.73859
412.739,763.32437
412.954,427.08806
413.168,222.19533
413.382,838.94419
413.597,627.91337
413.811,426.03809
414.025,502.87572
414.239,791.60747
414.454,781.76133
414.668,514.41885
414.882,265.51075
415.096,649.30199
415.31,737.76046
415.525,368.06772
415.739,230.60717
415.953,782.18033
416.167,561.63133
416.381,469.50045
416.595,236.70543
416.81,416.16799
417.024,676.348
417.238,613.86234
417.452,174.23782
417.666,325.83518
417.88,517.98655
418.094,373.10956
418.308,267.82332
418.522,516.51751
418.736,722.6716
418.95,243.43422
419.164,239.64932
419.378,430.02793
419.592,645.10838
419.806,177.81419
420.02,73.00755
420.234,534.77453
420.447,599.81
420.661,331.71908
420.875,389.28426
421.089,576.73615
421.303,523.65271
421.517,355.88252
421.73,64.58571
421.944,549.88208
422.158,370.58866
422.372,212.31075
422.586,178.23494
422.799,572.33073
423.013,319.32056
423.227,153.61923
423.44,66.05957
423.654,639.44682
423.868,649.30199
424.082,206.42172
424.295,105.42655
424.509,583.86845
424.722,578.20459
424.936,171.71327
425.15,264.24933
425.363,527.84972
425.577,537.08273
425.79,160.56258
426.004,587.85399
426.217,296.20173
426.431,451.23526
426.644,147.72762
426.858,366.80723
427.071,319.53072
427.285,389.49431
427.498,507.28321
427.712,223.87774
427.925,521.13444
428.139,647.83424
428.352,182.02156
428.565,418.68808
428.779,685.36228
428.992,557.64508
429.206,61.00626
429.419,96.5858
429.632,667.7525
429.846,813.18303
430.059,374.79014
430.272,-18.60954
430.485,708.62926
430.699,430.86789
430.912,399.57629
431.125,139.31057
431.338,392.01487
431.552,752.00971
431.765,302.92761
431.978,497.62855
432.191,613.65261
432.404,529.52849
432.617,407.1373
432.83,500.98676
433.044,433.38772
433.257,617.42765
433.47,492.80097
433.683,60.37458
433.896,824.07443
434.109,617.21793
434.322,613.44289
434.535,574.009
434.748,978.77905
434.961,1182.87979
435.174,1103.65215
435.387,1479.41375
435.6,1714.85211
435.813,913.69114
436.026,318.47995
436.239,295.36097
436.452,503.50537
436.665,908.87654
436.877,269.50517
437.09,357.5633
437.303,648.88263
437.516,874.12351
437.729,322.89313
437.942,167.29518
438.154,707.58127
438.367,626.2357
438.58,127.52581
438.793,375.63042
439.005,488.18315
439.218,731.47361
439.431,319.53072
439.644,106.68946
439.856,657.26953
440.069,459.63333
440.282,267.82332
440.494,411.33769
440.707,517.35696
440.92,604.00487
441.132,161.40418
441.345,233.55119
441.557,393.06509
441.77,343.69626
441.982,453.54478
442.195,620.57344
442.408,339.91411
442.62,629.17161
442.833,657.68886
443.045,383.82288
443.257,447.246
443.47,533.93517
443.682,342.43556
443.895,271.39722
444.107,212.9417
444.32,460.47311
444.532,373.73978
444.744,470.5501
444.957,592.46871
445.169,580.51211
445.382,496.78898
445.594,337.81286
445.806,680.33112
446.019,373.73978
446.231,439.26715
446.443,375.63042
446.655,485.03455
446.868,554.28816
447.08,154.67128
447.292,279.80603
447.504,614.91097
447.716,249.32165
447.929,331.92922
448.141,323.31343
448.353,566.66644
448.565,509.80171
448.777,414.90793
448.989,795.79713
449.201,467.82099
449.414,363.0257
449.626,296.41192
449.838,286.3225
450.05,452.70495
450.262,425.19811
450.474,461.73278
450.686,198.21871
450.898,676.55764
451.11,706.11408
451.322,148.99013
451.534,151.3047
451.746,151.09429
451.958,358.82387
452.17,294.52021
452.381,306.29042
452.593,333.19002
452.805,364.07613
453.017,225.98072
453.229,179.9179
453.441,630.63954
453.653,596.24428
453.864,132.787
454.076,341.8052
454.288,691.86062
454.5,1057.64591
454.712,350.62995
454.923,681.37929
455.135,515.46819
455.347,457.32391
455.558,372.89949
455.77,636.51112
455.982,246.7985
456.193,511.48069
456.405,315.32759
456.617,434.43764
456.828,472.85931
457.04,406.08719
457.252,170.24059
457.463,513.78925
457.675,443.88654
457.886,640.70497
458.098,780.71384
458.309,289.05513
458.521,470.34017
458.732,550.09189
458.944,889.8261
459.155,369.53827
459.367,649.09231
459.578,756.82902
459.79,394.95547
460.001,45.84515
460.213,417.63805
460.424,594.3565
460.635,581.14143
460.847,375.21028
461.058,491.33168
461.269,464.25207
461.481,808.36544
461.692,179.07642
461.903,608.40935
462.115,447.66593
462.326,178.65568
462.537,483.77509
462.748,446.61611
462.96,483.77509
463.171,341.8052
463.382,536.03355
463.593,585.54658
463.804,777.5713
464.016,97.8488
464.227,375.84048
464.438,583.44891
464.649,259.62403
464.86,521.55415
465.071,307.9718
465.282,644.47933
465.493,700.45477
465.704,256.89082
465.915,489.23267
466.126,341.8052
466.337,509.17209
466.548,312.80565
466.759,215.25517
466.97,643.4309
467.181,566.66644
467.392,625.81629
467.603,486.5039
467.814,588.90281
468.025,247.21902
468.236,281.69794
468.447,523.02314
468.658,630.22013
468.869,347.26821
469.079,328.9873
469.29,613.02343
469.501,417.84806
469.712,520.50487
469.923,679.28294
470.133,281.27752
470.344,505.3943
470.555,468.03092
470.766,260.465
470.976,312.17515
471.187,726.44395
471.398,450.39542
471.609,244.2753
471.819,397.68597
472.03,761.0196
472.24,403.7769
472.451,260.04451
472.662,338.23311
472.872,484.40482
473.083,548.20354
473.293,605.89252
473.504,371.42897
473.715,625.60658
473.925,592.88822
474.136,377.73109
474.346,831.6142
474.557,789.30311
474.767,307.34129
474.978,379.83174
475.188,333.61028
475.398,555.75682
475.609,395.16551
475.819,364.4963
476.03,144.36087
476.24,591.41992
476.45,572.96009
476.661,239.43904
476.871,364.70639
477.081,364.91647
477.292,322.89313
477.502,335.29133
477.712,260.04451
477.923,828.47267
478.133,643.4309
478.343,617.63737
478.553,109.8467
478.764,651.18908
478.974,361.97525
479.184,467.19118
479.394,169.81982
479.604,513.36952
479.814,269.29494
480.025,383.61282
480.235,314.48694
480.445,492.59108
480.655,593.30773
480.865,165.61207
481.075,577.36548
481.285,408.81747
481.495,313.01581
481.705,383.61282
481.915,372.26927
482.125,464.04213
482.335,485.66427
482.545,338.44324
482.755,274.34036
482.965,510.6412
483.175,392.645
483.385,270.76654
483.595,196.32564
483.805,498.25822
484.014,611.3456
484.224,689.97403
484.434,587.43447
484.644,701.2932
484.854,233.97176
485.064,127.73627
485.273,367.85764
485.483,1119.96051
485.693,310.70399
485.903,166.66402
486.112,540.8597
486.322,877.26415
486.532,489.23267
486.742,302.29707
486.951,241.96233
487.161,319.53072
487.371,423.51813
487.58,429.39797
487.79,225.56013
488,377.94116
488.209,480.20656
488.419,447.66593
488.628,379.41161
488.838,802.08141
489.047,562.89012
489.257,311.12433
489.466,510.6412
489.676,444.30648
489.885,559.74312
490.095,748.02843
490.304,458.37365
490.514,575.05791
490.723,552.19004
490.933,431.49785
491.142,251.84475
491.351,559.32352
491.561,658.31786
491.77,507.70296
491.98,92.37571
492.189,443.4666
492.398,365.9669
492.608,195.27392
492.817,300.19526
493.026,462.3626
493.235,555.96663
493.445,219.67168
493.654,241.12124
493.863,506.65358
494.072,572.12095
494.282,228.92484
494.491,273.91992
494.7,520.08515
494.909,123.10626
495.118,398.73615
495.327,274.55059
495.536,149.8318
495.746,449.13566
495.955,385.71338
496.164,249.11139
496.373,384.66311
496.582,512.53004
496.791,358.19359
497,276.44257
497.209,123.31672
497.418,556.17644
497.627,108.58381
497.836,431.70784
498.045,596.87353
498.254,456.90401
498.463,169.81982
498.672,445.35631
498.881,471.59975
499.089,622.04146
499.298,537.71223
499.507,382.98265
499.716,512.53004
499.925,639.65651
500.134,135.52273
500.342,251.84475
500.551,501.61642
500.76,597.29303
500.969,371.00882
501.177,375.21028
501.386,750.96202
501.595,534.56469
501.804,334.87107
502.012,336.97236
502.221,523.65271
502.43,420.99812
502.638,233.34091
502.847,382.77259
503.056,505.60418
503.264,596.45403
503.473,274.55059
503.681,280.43667
503.89,510.01158
504.098,301.03599
504.307,401.88664
504.516,271.187
504.724,301.03599
504.933,591.21016
505.141,370.16851
505.349,394.53539
505.558,366.17698
505.766,707.16208
505.975,110.47814
506.183,264.45957
506.392,597.71253
506.6,397.2659
506.808,335.50146
507.017,155.93372
507.225,591.21016
507.433,553.44891
507.642,305.87007
507.85,527.43002
508.058,344.53673
508.267,279.59582
508.475,359.03397
508.683,566.87623
508.891,627.70366
509.1,784.2753
509.308,203.47711
509.516,492.38118
509.724,635.46264
509.932,536.66306
510.14,11.93676
510.349,510.22146
510.557,566.24685
510.765,298.09342
510.973,165.19128
511.181,111.53053
511.389,325.62503
511.597,429.18798
511.805,270.55631
512.013,400.83649
512.221,470.96996
512.429,532.88598
512.637,594.77601
512.845,423.09813
513.053,261.72646
513.261,415.11794
513.469,326.88589
513.677,453.54478
513.885,305.6599
514.093,387.18375
514.3,191.48767
514.508,380.25186
514.716,919.97083
514.924,193.8015
515.132,306.08025
515.34,278.75496
515.547,513.36952
515.755,247.42929
515.963,311.96499
516.171,205.15975
516.378,462.78249
516.586,406.29721
516.794,721.20455
517.001,152.988
517.209,345.5873
517.417,234.60261
517.624,205.58041
517.832,206.84237
518.04,397.47593
518.247,554.70778
518.455,456.27416
518.662,135.10185
518.87,335.92172
519.078,633.57536
519.285,43.7393
519.493,423.51813
519.7,317.21901
519.908,796.63504
520.115,595.19552
520.323,207.894
520.53,296.20173
520.737,322.89313
520.945,244.2753
521.152,458.1637
521.36,432.54778
521.567,495.52962
521.774,169.39905
521.982,591.21016
522.189,195.69461
522.396,484.61473
522.604,73.42862
522.811,328.9873
523.018,398.52612
523.226,628.33278
523.433,133.41833
523.64,235.86431
523.847,347.89854
524.054,270.13586
524.262,190.43591
524.469,55.95275
524.676,465.72163
524.883,498.678
525.09,253.52679
525.297,253.73705
525.505,405.87716
525.712,423.51813
525.919,357.98349
526.126,303.76832
526.333,291.3673
526.54,865.53879
526.747,106.05801
526.954,-29.56586
527.161,272.8688
527.368,347.26821
527.575,14.04314
527.782,119.52841
527.989,344.1165
528.196,449.76554
528.403,75.11292
528.61,437.58734
528.816,195.90496
529.023,472.22953
529.23,148.77971
529.437,503.29549
529.644,269.92563
529.851,398.10604
530.057,28.99738
530.264,210.6282
530.471,480.62639
530.678,406.92728
530.884,245.32664
531.091,309.23282
531.298,244.9061
531.505,215.25517
531.711,200.53243
531.918,74.48131
532.125,311.33449
532.331,503.92514
532.538,599.39051
532.745,403.35685
532.951,566.66644
533.158,635.04325
533.364,249.11139
533.571,246.58823
533.777,387.18375
533.984,457.11396
534.19,314.48694
534.397,219.25106
534.603,571.28181
534.81,274.97103
535.016,340.96472
535.223,26.68064
535.429,361.55507
535.636,396.00567
535.842,190.43591
536.048,245.11637
536.255,485.45436
536.461,435.90751
536.668,84.37616
536.874,234.8129
537.08,612.60398
537.287,259.20354
537.493,74.06024
537.699,182.65266
537.905,477.26771
538.112,8.5665
538.318,248.06008
538.524,184.96665
538.73,559.74312
538.936,-198.0352
539.143,229.9763
539.349,250.37295
539.555,318.90026
539.761,375.84048
539.967,401.04652
540.173,316.58854
540.379,575.68725
540.585,251.00372
540.792,319.95102
540.998,-6.17947
541.204,281.06731
541.41,367.64756
541.616,90.90215
541.822,307.9718
542.028,311.75482
542.234,366.38706
542.44,180.549
542.645,281.48773
542.851,201.16344
543.057,111.741
543.263,218.40983
543.469,1054.09037
543.675,452.70495
543.881,250.79346
544.087,235.65402
544.292,204.1081
544.498,210.41788
544.704,215.46548
544.91,190.01521
545.116,64.1646
545.321,556.59605
545.527,312.17515
545.733,180.549
545.938,347.68843
546.144,467.40112
546.35,446.82607
546.555,534.77453
546.761,195.48427
546.967,627.91337
547.172,692.27986
547.378,628.12308
547.584,14.04314
547.789,238.80821
547.995,233.34091
548.2,429.60796
548.406,270.55631
548.611,461.10295
548.817,414.90793
549.022,221.35412
549.228,195.69461
549.433,583.02937
549.639,436.32747
549.844,-47.05581
550.05,209.36627
550.255,419.5281
550.46,227.0322
550.666,183.28375
550.871,378.99148
551.076,161.40418
551.282,284.43066
551.487,472.85931
551.692,188.75309
551.898,528.47926
552.103,483.35527
552.308,179.28679
552.513,164.56011
552.719,438.00729
552.924,516.72737
553.129,161.40418
553.334,654.96318
553.54,128.15717
553.745,234.60261
553.95,270.55631
554.155,54.68934
554.36,287.37352
554.565,207.0527
554.77,147.30678
554.975,-72.34679
555.18,320.79163
555.385,623.71917
555.59,24.15324
555.795,86.90239
556,364.07613
556.205,292.62847
556.41,154.88169
556.615,241.12124
556.82,227.2425
557.025,347.05809
557.23,95.32279
557.435,155.93372
557.64,217.14798
557.845,441.36689
558.05,2597.8371
558.255,54.26821
558.459,423.72813
558.664,564.5685
558.869,388.86416
559.074,238.59794
559.279,548.83299
559.483,665.23665
559.688,115.31906
559.893,-108.39528
560.098,469.29052
560.302,90.0601
560.507,343.06591
560.712,330.87854
560.916,267.19263
561.121,36.78975
561.325,348.31876
561.53,44.58164
561.735,270.55631
561.939,462.78249
562.144,215.67579
562.348,169.81982
562.553,360.29452
562.757,562.89012
562.962,297.67304
563.166,46.68748
563.371,91.74418
563.575,635.88203
563.78,149.8318
563.984,284.85107
564.189,418.05806
564.393,569.39372
564.598,22.25765
564.802,110.26766
565.006,344.95696
565.211,264.03909
565.415,119.10748
565.619,9.40907
565.824,496.57909
566.028,430.44791
566.232,241.54178
566.436,78.90251
566.641,144.57129
566.845,391.17469
567.049,-9.12887
567.253,108.58381
567.458,169.18867
567.662,184.75629
567.866,23.10014
568.07,121.42258
568.274,466.56138
568.478,28.57616
568.682,103.32166
568.887,206.63205
569.091,113.42481
569.295,510.6412
569.499,213.36234
569.703,228.50426
569.907,737.5509
570.111,504.13502
570.315,68.16505
570.519,-55.48557
570.723,373.94985
570.927,274.97103
571.131,26.25941
571.335,173.39631
571.538,-0.28088
571.742,405.45711
571.946,240.70069
572.15,273.49947
572.354,388.02396
572.558,33.63074
572.762,231.23804
572.965,268.87448
573.169,31.31408
573.373,309.02265
573.577,-24.29828
573.78,46.05573
573.984,118.05515
574.188,245.74717
574.392,383.61282
574.595,57.84784
574.799,479.15698
575.003,474.74864
575.206,156.98575
575.41,57.63728
575.613,242.38287
575.817,993.0071
576.021,-28.93374
576.224,58.26897
576.428,321.00178
576.631,381.72229
576.835,106.26849
577.038,363.65596
577.242,598.97102
577.445,335.50146
577.649,27.94432
577.852,75.53399
578.056,155.72332
578.259,251.21398
578.462,89.42856
578.666,-29.56586
578.869,115.52953
579.073,268.66425
579.276,237.12599
579.479,127.73627
579.683,501.19665
579.886,759.13385
580.089,92.79672
580.292,190.22556
580.496,353.36131
580.699,27.94432
580.902,289.68572
581.105,115.52953
581.309,49.21444
581.512,286.3225
581.715,117.42375
581.918,200.3221
582.121,214.2036
582.324,708.41966
582.527,299.98508
582.731,306.5006
582.934,280.64688
583.137,358.82387
583.34,49.21444
583.543,398.73615
583.746,368.2778
583.949,-133.27697
584.152,177.18308
584.355,100.16427
584.558,301.66653
584.761,420.36812
584.964,208.52497
585.167,-127.79413
585.37,827.21605
585.572,361.76516
585.775,-15.65992
585.978,10.88356
586.181,281.06731
586.384,631.68805
586.587,225.13953
586.789,-1.33418
586.992,-11.86766
587.195,-47.05581
587.398,164.34971
587.601,90.0601
587.803,198.63939
588.006,402.09667
588.209,-14.18514
588.411,68.16505
588.614,-167.23384
588.817,313.01581
589.019,74.06024
589.222,98.0593
589.425,277.07322
589.627,429.39797
589.83,100.79575
590.032,194.01185
590.235,127.10491
590.437,556.38624
590.64,232.49976
590.843,121.21212
591.045,655.38252
591.247,284.43066
591.45,-24.71968
591.652,-66.65587
591.855,373.73978
592.057,439.26715
592.26,207.47335
592.462,245.11637
592.664,165.19128
592.867,379.41161
593.069,126.2631
593.271,256.04982
593.474,283.80003
593.676,170.66136
593.878,248.4806
594.081,59.53234
594.283,195.90496
594.485,356.09262
594.687,195.06358
594.89,238.59794
595.092,523.233
595.294,325.62503
595.496,326.67575
595.698,-90.68594
595.9,298.3036
596.103,359.24406
596.305,265.93122
596.507,70.69159
596.709,65.84902
596.911,191.48767
597.113,207.26303
597.315,91.74418
597.517,412.38777
597.719,346.00753
597.921,-38.4159
598.123,29.62921
598.325,417.42804
598.527,396.21571
598.729,190.22556
598.931,-163.85882
599.133,-29.77657
599.335,591.21016
599.536,-34.62295
599.738,125.00037
599.94,277.91409
600.142,511.90043
600.344,97.0068
600.546,-51.27062
600.747,456.90401
600.949,-5.75813
601.151,299.98508
601.353,738.17957
601.554,259.83427
601.756,281.90815
601.958,219.46137
602.16,-7.65416
602.361,332.34948
602.563,524.70197
602.764,-8.91819
602.966,231.65861
603.168,198.63939
603.369,194.01185
603.571,79.5341
603.772,461.52283
603.974,523.02314
604.176,203.26678
604.377,129.63031
604.579,217.98921
604.78,237.12599
604.981,194.2222
605.183,214.62423
605.384,470.96996
605.586,312.17515
605.787,177.60382
605.989,529.52849
606.19,178.23494
606.391,174.4482
606.593,471.38982
606.794,115.74
606.995,59.7429
607.197,614.28179
607.398,356.72291
607.599,4705.92037
607.801,-106.28689
608.002,525.96108
608.203,340.12423
608.404,265.93122
608.605,234.8129
608.807,93.63875
609.008,188.33237
609.209,140.57317
609.41,42.68636
609.611,103.53215
609.812,339.70398
610.013,142.46703
610.215,347.89854
610.416,301.87671
610.617,200.3221
610.818,689.76441
611.019,206.21139
611.22,481.04622
611.421,-116.19663
611.622,-22.6127
611.823,131.73478
612.024,217.5686
612.225,321.63224
612.426,21.41516
612.626,159.51058
612.827,132.787
613.028,136.78536
613.229,421.20813
613.43,32.99892
613.631,261.30597
613.832,496.1593
614.032,338.23311
614.233,267.82332
614.434,175.07933
614.635,466.77131
614.835,224.71894
615.036,-66.86664
615.237,739.43691
615.438,7.72392
615.638,54.47878
615.839,477.05779
616.04,10.67292
616.24,249.11139
616.441,190.22556
616.641,409.86757
616.842,264.24933
617.043,332.76975
617.243,240.06987
617.444,230.18659
617.644,268.45402
617.845,231.8689
618.045,56.58445
618.246,391.59478
618.446,256.89082
618.647,337.60274
618.847,191.48767
619.048,131.52433
619.248,169.81982
619.448,365.12656
619.649,224.50864
619.849,-25.98388
620.049,180.33863
620.25,126.89446
620.45,367.01731
620.65,159.30018
620.851,145.41299
621.051,297.04248
621.251,90.90215
621.451,198.42905
621.652,152.988
621.852,346.00753
622.052,50.89905
622.252,-28.93374
622.452,384.24299
622.653,-99.96195
622.853,175.92083
623.053,54.89991
623.253,255.41907
623.453,272.23813
623.653,-46.00213
623.853,132.787
624.053,392.645
624.253,80.37621
624.453,355.88252
624.653,37.21094
624.853,133.83921
625.053,311.75482
625.253,-61.17598
625.453,236.28487
625.653,282.53878
625.853,266.98239
626.053,111.95148
626.253,104.5846
626.453,341.17484
626.653,137.83754
626.852,147.09636
627.052,123.10626
627.252,-130.32464
627.452,243.22395
627.652,60.7957
627.851,285.06127
628.051,53.84707
628.251,541.06953
628.451,39.3169
628.65,206.42172
628.85,343.90638
629.05,254.15755
629.249,-46.63434
629.449,120.58073
629.649,174.65858
629.848,258.78304
630.048,27.73371
630.247,206.63205
630.447,402.93679
630.646,423.30813
630.846,168.34712
631.045,61.00626
631.245,140.36273
631.444,103.53215
631.644,54.05764
631.843,202.42545
632.043,217.77891
632.242,187.49095
632.442,133.83921
632.641,4.56419
632.84,443.25663
633.04,47.31922
633.239,314.90727
633.439,82.48146
633.638,235.44374
633.837,126.68401
634.036,3093.01515
634.236,193.38081
634.435,233.55119
634.634,196.53598
634.833,57.84784
635.033,285.06127
635.232,127.73627
635.431,418.47807
635.63,287.37352
635.829,130.893
636.029,345.37719
636.228,299.77489
636.427,134.04965
636.626,454.17464
636.825,306.08025
637.024,206.84237
637.223,83.7446
637.422,87.53394
637.621,266.35169
637.82,291.78769
638.019,27.94432
638.218,251.63449
638.417,70.69159
638.616,419.3181
638.815,391.59478
639.014,164.34971
639.213,135.94361
639.412,106.68946
639.61,88.16548
639.809,387.81391
640.008,468.24085
640.207,98.69079
640.406,340.96472
640.605,-8.49685
640.803,73.63916
641.002,256.68057
641.201,66.90177
641.4,246.37797
641.598,335.50146
641.797,22.04703
641.996,39.1063
642.194,134.26009
642.393,503.92514
642.592,319.11041
642.79,23.31076
642.989,79.74462
643.187,164.56011
643.386,208.7353
643.585,179.07642
643.783,79.74462
643.982,183.28375
644.18,167.29518
644.379,-110.71455
644.577,55.74218
644.776,202.84611
644.974,404.19696
645.173,31.10347
645.371,-60.33294
645.569,112.58291
645.768,160.98338
645.966,395.58559
646.165,153.40882
646.363,199.69109
646.561,398.31608
646.759,258.78304
646.958,-42.20896
647.156,277.49366
647.354,339.70398
647.553,505.18442
647.751,178.02456
647.949,432.75777
648.147,6.24939
648.345,-77.19481
648.544,402.09667
648.742,388.02396
648.94,208.52497
649.138,618.47626
649.336,212.10043
649.534,133.83921
649.732,236.28487
649.93,123.73763
650.129,186.43916
650.327,190.01521
650.525,275.81191
650.723,304.60902
650.921,20.57267
651.119,142.67746
651.317,225.34983
651.514,280.22646
651.712,152.35677
651.91,109.00478
652.108,307.76163
652.306,195.69461
652.504,443.04666
652.702,113.21433
652.9,301.87671
653.098,232.92034
653.295,-96.16714
653.493,156.14413
653.691,391.17469
653.889,42.89695
654.086,73.42862
654.284,297.88323
654.482,342.64567
654.68,-78.88112
654.877,68.79669
655.075,255.41907
655.273,336.5521
655.47,-12.92105
655.668,-15.23855
655.865,277.49366
656.063,224.71894
656.261,177.81419
656.458,63.74349
656.656,727.07267
656.853,-19.24161
657.051,26.25941
657.248,23.10014
657.446,197.79803
657.643,113.84575
657.841,-183.89936
658.038,367.85764
658.236,12.98995
658.433,380.25186
658.63,5.61744
658.828,169.18867
659.025,247.00876
659.222,51.95192
659.42,-34.41223
659.617,520.50487
659.814,91.53367
660.012,254.36781
660.209,121.63304
660.406,168.13674
660.603,396.63578
