USB4F00653_1:101,
462.326,680.08655
462.537,935.00624
462.748,986.06759
462.96,1117.20771
463.171,735.8395
463.382,1050.91821
463.593,1092.53511
463.804,1739.61733
464.016,620.32877
464.227,903.39889
464.438,1257.44123
464.649,853.77768
464.86,1111.5626
465.071,738.77332
465.282,1371.05285
465.493,1338.89784
465.704,655.34757
465.915,1032.09317
466.126,865.2945
466.337,901.51482
466.548,841.00351
466.759,630.60459
466.97,1320.10337
467.181,1119.50752
467.392,1206.46003
467.603,1286.68624
467.814,1215.86339
468.025,1161.94404
468.236,638.57311
468.447,1344.74462
468.658,1282.29979
468.869,857.54691
469.079,751.55571
469.29,1251.80058
469.501,1111.5626
469.712,1087.30741
469.923,1504.20812
470.133,831.16043
470.344,972.04821
470.555,1279.58431
470.766,709.43271
470.976,653.46054
471.187,1313.21159
471.398,935.63414
471.609,761.61326
471.819,966.18901
472.03,1281.25538
472.24,1024.35338
472.451,713.62456
472.662,859.43149
472.872,1026.02688
473.083,1199.14596
473.293,1274.77991
473.504,799.32333
473.715,1023.93501
473.925,1093.16242
474.136,850.63658
474.346,1746.70249
474.557,1442.44232
474.767,778.79341
474.978,859.64089
475.188,806.23588
475.398,1006.57145
475.609,796.80961
475.819,767.47986
476.03,466.10652
476.24,1186.81585
476.45,1310.91427
476.661,549.21766
476.871,851.26481
477.081,731.22912
477.292,682.39252
477.502,641.0894
477.712,762.66088
477.923,1418.64882
478.133,1154.00104
478.343,1304.23099
478.553,648.42833
478.764,1371.26163
478.974,1052.59145
479.184,965.77049
479.394,513.33454
479.604,1001.75954
479.814,674.63593
480.025,842.26003
480.235,683.65031
480.445,1100.69
480.655,1148.77519
480.865,477.86248
481.075,1182.63596
481.285,1040.46011
481.495,735.21082
481.705,754.69876
481.915,935.42484
482.125,882.04478
482.335,923.28502
482.545,668.76582
482.755,626.62017
482.965,1218.57983
483.175,756.37503
483.385,591.38496
483.595,628.71725
483.805,842.26003
484.014,1065.34933
484.224,1189.95071
484.434,1206.669
484.644,1424.07567
484.854,729.34301
485.064,537.46742
485.273,752.81294
485.483,2075.9046
485.693,850.00836
485.903,496.33421
486.112,1188.48778
486.322,2002.02787
486.532,838.69987
486.742,969.11863
486.951,570.82727
487.161,747.99351
487.371,938.355
487.58,1016.61324
487.79,544.18196
488,821.73564
488.209,808.74945
488.419,855.66231
488.628,734.58214
488.838,1358.52558
489.047,1016.19485
489.257,772.71771
489.466,947.56376
489.676,923.91296
489.885,1108.84451
490.095,1505.45992
490.304,1067.4407
490.514,967.65383
490.723,1007.40829
490.933,859.64089
491.142,591.38496
491.351,964.72418
491.561,946.30805
491.77,943.37803
491.98,403.32184
492.189,1009.91878
492.398,803.51279
492.608,500.32212
492.817,743.38348
493.026,943.16874
493.235,1061.37567
493.445,601.03352
493.654,661.2182
493.863,1060.53909
494.072,933.33183
494.282,644.2347
494.491,648.42833
494.7,1013.47525
494.909,583.83348
495.118,762.66088
495.327,651.15413
495.536,549.84711
495.746,757.84175
495.955,741.70707
496.164,628.92695
496.373,905.49228
496.582,878.27612
496.791,779.00291
497,677.78054
497.209,545.65072
497.418,929.98296
497.627,392.82004
497.836,930.40157
498.045,1063.0488
498.254,1028.5371
498.463,463.7972
498.672,888.74441
498.881,905.70162
499.089,1236.75798
499.298,944.84305
499.507,915.74951
499.716,926.00609
499.925,992.13532
500.134,644.02501
500.342,481.85089
500.551,876.60113
500.76,1243.23481
500.969,958.44618
501.177,723.89413
501.386,1355.60244
501.595,964.09639
501.804,606.90625
502.012,718.86422
502.221,793.03895
502.43,790.52512
502.638,493.39568
502.847,801.41808
503.056,799.53281
503.264,801.41808
503.473,618.65102
503.681,586.35069
503.89,985.23065
504.098,719.07381
504.307,1047.57169
504.516,631.4434
504.724,688.26211
504.933,871.57606
505.141,576.07185
505.349,615.08574
505.558,536.83792
505.766,1009.70957
505.975,400.59145
506.183,606.48678
506.392,1070.36857
506.6,667.0886
506.808,546.49001
507.017,300.37041
507.225,1174.27588
507.433,999.45815
507.642,557.61011
507.85,1082.91602
508.058,523.19802
508.267,508.29761
508.475,580.0576
508.683,1067.02243
508.891,888.11634
509.1,1268.9309
509.308,519.84031
509.516,1078.73363
509.724,996.9475
509.932,978.32569
510.14,179.88283
510.349,1016.61324
510.557,987.9507
510.765,576.28163
510.973,346.18263
511.181,329.79283
511.389,447.63093
511.597,755.95597
511.805,465.26677
512.013,798.06648
512.221,848.12366
512.429,928.51781
512.637,1061.58481
512.845,866.96961
513.053,357.31819
513.261,830.11326
513.469,604.17965
513.677,1073.50552
513.885,602.71146
514.093,726.40902
514.3,418.86308
514.508,598.09707
514.716,1479.58764
514.924,531.38211
515.132,554.04338
515.34,519.21074
515.547,770.83211
515.755,362.99068
515.963,464.84689
516.171,297.00745
516.378,841.21293
516.586,615.29547
516.794,1245.74191
517.001,285.44665
517.209,442.38175
517.417,546.07037
517.624,265.26548
517.832,420.75312
518.04,586.97998
518.247,1167.37852
518.455,629.97548
518.662,267.15759
518.87,438.18227
519.078,1067.85897
519.285,175.88577
519.493,698.11414
519.7,559.70815
519.908,1245.11513
520.115,956.98128
520.323,254.54302
520.53,409.83257
520.737,583.62372
520.945,355.00711
521.152,846.44836
521.36,459.80829
521.567,672.95878
521.774,322.85811
521.982,1100.06271
522.189,393.03008
522.396,634.1695
522.604,180.0932
522.811,544.60161
523.018,535.78874
523.226,832.2076
523.433,252.01996
523.64,430.20292
523.847,843.09771
524.054,550.89619
524.262,421.59313
524.469,152.95293
524.676,556.35128
524.883,998.62127
525.09,351.43536
525.297,421.59313
525.505,453.71974
525.712,528.23444
525.919,489.19768
526.126,377.48602
526.333,385.46832
526.54,1532.37179
526.747,418.02306
526.954,82.23585
527.161,613.61766
527.368,462.11767
527.575,71.28813
527.782,137.59203
527.989,487.09864
528.196,682.60215
528.403,331.68406
528.61,785.49735
528.816,274.30533
529.023,670.65266
529.23,176.72727
529.437,854.61529
529.644,436.50245
529.851,478.49224
530.057,57.39162
530.264,338.82847
530.471,496.12432
530.678,855.4529
530.884,308.56728
531.091,733.95345
531.298,421.80313
531.505,522.56846
531.711,325.80015
531.918,455.18941
532.125,394.71042
532.331,638.15372
532.538,959.7018
532.745,669.39477
532.951,812.10083
533.158,973.72223
533.364,405.42211
533.571,302.47222
533.777,455.18941
533.984,990.46149
534.19,394.71042
534.397,382.1074
534.603,928.51781
534.81,549.00784
535.016,430.6229
535.223,45.81005
535.429,596.20932
535.636,467.786
535.842,348.28374
536.048,395.76062
536.255,535.78874
536.461,688.47174
536.668,60.33949
536.874,317.39414
537.08,638.99249
537.287,642.7669
537.493,183.03833
537.699,231.62357
537.905,523.40788
538.112,182.19687
538.318,405.84216
538.524,274.72577
538.73,672.74913
538.936,42.86185
539.143,272.20309
539.349,297.00745
539.555,589.91665
539.761,605.85756
539.967,576.91096
540.173,570.61748
540.379,708.80392
540.585,513.75427
540.792,422.64313
540.998,50.86395
541.204,295.74632
541.41,439.65211
541.616,114.23162
541.822,401.85164
542.028,445.53128
542.234,428.10302
542.44,228.46921
542.645,402.90178
542.851,208.91057
543.057,231.20299
543.263,469.46546
543.469,1722.94542
543.675,523.82758
543.881,453.50978
544.087,265.05524
544.292,363.20077
544.498,348.91407
544.704,318.44492
544.91,102.23412
545.116,383.99793
545.321,711.52865
545.527,375.17526
545.733,169.57437
545.938,458.9685
546.144,743.59303
546.35,742.12618
546.555,714.67251
546.761,319.28554
546.967,802.46544
547.172,1059.49337
547.378,995.48294
547.584,198.18366
547.789,400.38142
547.995,657.86358
548.2,602.50172
548.406,751.55571
548.611,566.84127
548.817,588.86785
549.022,363.83103
549.228,313.19095
549.433,982.51055
549.639,405.84216
549.844,-10.84938
550.05,310.66897
550.255,559.49835
550.46,191.87331
550.666,93.60367
550.871,470.51511
551.076,207.01765
551.282,703.56392
551.487,722.21751
551.692,217.11292
551.898,621.79679
552.103,461.69778
552.308,193.5561
552.513,349.5444
552.719,531.38211
552.924,725.36115
553.129,148.32381
553.334,1119.7166
553.54,70.6565
553.745,415.92298
553.95,418.65308
554.155,58.655
554.36,315.71288
554.565,386.72864
554.77,16.11437
554.975,40.33477
555.18,415.08294
555.385,856.08111
555.59,-50.04129
555.795,129.59524
556,441.75184
556.205,289.02009
556.41,138.0129
556.615,273.46444
556.82,401.85164
557.025,424.11312
557.23,37.80763
557.435,84.97264
557.64,216.6923
557.845,469.46546
558.05,4714.55522
558.255,49.6005
558.459,672.1202
558.664,603.76017
558.869,451.20026
559.074,185.14195
559.279,632.91131
559.483,896.07182
559.688,57.81275
559.893,-176.33982
560.098,495.91443
560.302,87.70937
560.507,388.82915
560.712,246.76345
560.916,266.73712
561.121,191.66296
561.325,457.49887
561.53,294.27499
561.735,233.30586
561.939,565.7923
562.144,201.33872
562.348,200.0767
562.553,347.23319
562.757,712.57661
562.962,308.56728
563.166,-106.53287
563.371,426.63307
563.575,768.10841
563.78,290.49148
563.984,601.66275
564.189,539.77558
564.393,751.55571
564.598,-56.15295
564.802,51.91682
565.006,459.17845
565.211,202.18006
565.415,204.07305
565.619,-46.24799
565.824,481.01124
566.028,642.97658
566.232,380.42692
566.436,143.48409
566.641,270.94173
566.845,873.2511
567.049,200.28704
567.253,119.28287
567.458,213.5376
567.662,334.83605
567.866,-9.796
568.07,54.86482
568.274,624.52307
568.478,146.2196
568.682,-42.66554
568.887,90.86706
569.091,15.6931
569.295,633.12101
569.499,125.80712
569.703,208.91057
569.907,951.95867
570.111,487.51845
570.315,64.34006
570.519,-114.7558
570.723,392.61
570.927,380.00679
571.131,-51.095
571.335,100.12919
571.538,154.63621
571.742,496.33421
571.946,225.94567
572.15,437.34236
572.354,298.68894
572.558,391.55977
572.762,272.41331
572.965,232.04414
573.169,111.07449
573.373,393.66021
573.577,-55.73145
573.78,5.79298
573.984,530.12305
574.188,224.26329
574.392,536.20841
574.595,-118.55118
574.799,632.70161
575.003,530.12305
575.206,98.44521
575.41,321.59721
575.613,204.70404
575.817,1527.36521
576.021,-118.55118
576.224,-98.73214
576.428,283.34458
576.631,601.66275
576.835,71.07759
577.038,510.8161
577.242,704.82154
577.445,228.25892
577.649,-74.27895
577.852,104.54952
578.056,181.14504
578.259,508.50749
578.462,23.06504
578.666,126.43848
578.869,112.54783
579.073,217.11292
579.276,185.56267
579.479,82.86742
579.683,634.3792
579.886,1611.0001
580.089,383.36776
580.292,75.07783
580.496,289.02009
580.699,265.05524
580.902,227.41774
581.105,191.45261
581.309,138.0129
581.512,261.90166
581.715,142.85281
581.918,193.5561
582.121,164.52504
582.324,1070.5777
582.527,437.76232
582.731,328.74214
582.934,428.10302
583.137,280.82206
583.34,-54.2562
583.543,515.85294
583.746,653.25087
583.949,169.99514
584.152,193.76645
584.355,44.96771
584.558,311.0893
584.761,670.44302
584.964,264.21429
585.167,-154.82407
585.37,1117.83494
585.572,527.1852
585.775,-18.64465
585.978,196.08024
586.181,304.15364
586.384,719.70255
586.587,437.9723
586.789,-2.00127
586.992,-3.47591
587.195,224.05299
587.398,111.07449
587.601,-11.69209
587.803,84.5516
588.006,341.13982
588.209,-42.87627
588.411,63.49784
588.614,-34.02592
588.817,355.00711
589.019,96.55072
589.222,-50.46277
589.425,182.82796
589.627,383.99793
589.83,44.54654
590.032,93.39316
590.235,53.6014
590.437,692.66416
590.64,283.13438
590.843,59.70781
591.045,796.80961
591.247,216.90261
591.45,-153.34764
591.652,-24.9655
591.855,389.4593
592.057,541.66404
592.26,149.79673
592.462,281.66291
592.664,294.06479
592.867,583.83348
593.069,194.18714
593.271,311.7198
593.474,52.75912
593.676,250.12764
593.878,289.23029
594.081,44.12537
594.283,76.34104
594.485,384.20798
594.687,117.59914
594.89,419.7031
595.092,953.42362
595.294,373.07455
595.496,311.92996
595.698,-241.33215
595.9,311.50963
596.103,606.69651
596.305,290.91188
596.507,-86.08334
596.709,141.16938
596.911,167.26012
597.113,104.33903
597.315,-69.64182
597.517,466.94626
597.719,503.68027
597.921,99.70819
598.123,24.32875
598.325,440.28203
598.527,821.31674
598.729,227.83833
598.931,-304.67037
599.133,134.22502
599.335,921.19185
599.536,-4.10791
599.738,241.29647
599.94,465.68664
600.142,1038.78676
600.344,115.70492
600.546,-52.57022
600.747,630.60459
600.949,53.18026
601.151,464.00714
601.353,1245.74191
601.554,312.98078
601.756,259.58898
601.958,340.50945
602.16,-44.35139
602.361,348.28374
602.563,560.75716
602.764,-227.40227
602.966,241.50674
603.168,197.34229
603.369,154.84662
603.571,-117.91861
603.772,650.5251
603.974,527.39505
604.176,84.97264
604.377,75.28837
604.579,290.28129
604.78,141.37981
604.981,352.48588
605.183,173.57163
605.384,819.01281
605.586,355.4273
605.787,77.3937
605.989,634.3792
606.19,236.88066
606.391,401.22154
606.593,461.90773
606.794,44.96771
606.995,-7.26793
607.197,657.86358
607.398,422.01313
607.599,11010.341
607.801,-152.92581
608.002,649.05737
608.203,316.34335
608.404,285.86706
608.605,215.64074
608.807,129.59524
609.008,141.37981
609.209,53.18026
609.41,56.33879
609.611,211.2241
609.812,330.84352
610.013,345.7624
610.215,240.45537
610.416,260.42996
610.617,186.4041
610.818,946.72663
611.019,303.10275
611.22,585.51162
611.421,-106.53287
611.622,-58.04974
611.823,333.99552
612.024,249.91738
612.225,583.62372
612.426,74.65676
612.626,52.75912
612.827,196.50093
613.028,58.23387
613.229,490.4571
613.43,117.38867
613.631,110.44306
613.832,697.90453
614.032,434.19266
614.233,184.93159
614.434,187.45589
614.635,701.25827
614.835,598.93606
615.036,-230.77906
615.237,890.20992
615.438,122.86072
615.638,34.01684
615.839,692.0353
616.04,206.17634
616.24,219.42632
616.441,130.22658
616.641,508.29761
616.842,180.72431
617.043,403.32184
617.243,293.8546
617.444,261.06069
617.644,224.89419
617.845,855.66231
618.045,201.54905
618.246,616.76353
618.446,250.3379
618.647,420.12311
618.847,56.75992
619.048,7.47816
619.248,20.32694
619.448,470.09525
619.649,92.97215
619.849,102.8656
620.049,161.15871
620.25,-100.84039
620.45,408.99249
620.65,195.8699
620.851,336.30695
621.051,429.99294
621.251,-48.98758
621.451,165.36661
621.652,117.59914
621.852,259.79923
622.052,-40.55826
622.252,-77.44073
622.452,440.70198
622.653,-127.6184
622.853,87.91988
623.053,-68.79872
623.253,374.75512
623.453,357.52828
623.653,-140.27145
623.853,166.83934
624.053,349.12418
624.253,4.10778
624.453,382.94764
624.653,18.64193
624.853,63.28729
625.053,328.95228
625.253,-243.86503
625.453,247.39424
625.653,619.07046
625.853,194.81818
626.053,211.2241
626.253,-120.23806
626.453,388.6191
626.653,163.89386
626.852,108.54873
627.052,72.55138
627.252,45.59947
627.452,4.10778
627.652,-59.73579
627.851,385.67837
628.051,290.49148
628.251,512.49506
628.451,-63.74026
628.65,115.49445
628.85,260.6402
629.05,213.32728
629.249,-220.2269
629.449,-69.22027
629.649,160.73792
629.848,231.41328
630.048,-31.70808
630.247,133.59369
630.447,388.199
630.646,257.27627
630.846,439.23216
631.045,-134.36653
631.245,137.59203
631.444,27.27738
631.644,-3.26525
631.843,376.22561
632.043,126.22802
632.242,229.73096
632.442,-76.38679
632.641,62.23451
632.84,512.28519
633.04,-60.15731
633.239,349.12418
633.439,203.86272
633.638,108.75921
633.837,-115.38836
634.036,5974.67629
634.236,72.1303
634.435,64.76117
634.634,33.59564
634.833,-132.46858
635.033,389.24925
635.232,45.38888
635.431,436.08249
635.63,359.20904
635.829,63.28729
636.029,355.8475
636.228,246.34292
636.427,157.16109
636.626,612.77875
636.825,314.45192
637.024,254.12251
637.223,137.38159
637.422,299.31949
637.621,367.40246
637.82,276.19731
638.019,-3.05459
638.218,443.85154
638.417,-46.66946
638.616,518.16143
638.815,453.29983
639.014,220.89846
639.213,106.4439
639.412,240.66565
639.61,-35.50094
639.809,684.48883
640.008,548.16857
640.207,94.44569
640.406,644.86375
640.605,-24.9655
640.803,-99.78626
641.002,191.03191
641.201,-51.30575
641.4,296.58707
641.598,281.87312
641.797,78.65689
641.996,-39.08319
642.194,154.21539
642.393,566.21189
642.592,272.62354
642.79,-76.80837
642.989,-60.78959
643.187,169.1536
643.386,190.82156
643.585,212.2757
643.783,20.74819
643.982,109.39066
644.18,252.01996
644.379,-382.83465
644.577,1.57993
644.776,65.18227
644.974,315.50272
645.173,-59.10352
645.371,-58.26049
645.569,-98.09967
645.768,-0.52665
645.966,347.23319
646.165,116.75727
646.363,174.62351
646.561,321.80736
646.759,260.6402
646.958,-210.51973
647.156,262.53238
647.354,639.41188
647.553,738.3542
647.751,301.00096
647.949,447.211
648.147,-182.45774
648.345,-314.59644
648.544,593.06302
648.742,438.8122
648.94,137.17116
649.138,919.51731
649.336,315.92304
649.534,65.39282
649.732,72.34084
649.93,-1.36929
650.129,94.23518
650.327,58.86556
650.525,59.28668
650.723,302.89258
650.921,-7.4786
651.119,112.33735
651.317,135.06678
651.514,415.92298
651.712,16.74626
651.91,-84.60773
652.108,371.81411
652.306,94.86669
652.504,638.99249
652.702,-61.00035
652.9,365.93188
653.098,63.07673
653.295,-109.69547
653.493,51.07453
653.691,373.49469
653.889,4.73973
654.086,408.15241
654.284,373.07455
654.482,254.54302
654.68,-50.25203
654.877,-92.19676
655.075,310.66897
655.273,274.51555
